##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
781.170480  	97.825468 
783.099296  	97.851958 
785.028112  	97.878615 
786.956928  	97.877512 
788.885744  	97.868792 
790.814560  	97.916914 
792.743376  	97.955526 
794.672192  	97.952138 
796.601008  	97.954201 
798.529824  	97.958433 
800.458640  	98.012207 
802.387456  	98.056425 
804.316272  	98.052341 
806.245088  	98.065708 
808.173904  	98.079163 
810.102720  	98.092267 
812.031536  	98.062169 
813.960352  	98.013767 
815.889168  	98.019290 
817.817984  	98.057304 
819.746800  	98.042909 
821.675616  	98.049057 
823.604432  	98.094002 
825.533248  	98.099804 
827.462064  	98.049221 
829.390880  	98.012208 
831.319696  	97.965500 
833.248512  	97.907024 
835.177328  	97.886592 
837.106144  	97.901390 
839.034960  	97.911801 
840.963776  	97.875243 
842.892592  	97.823794 
844.821408  	97.833759 
846.750224  	97.803062 
848.679040  	97.746208 
850.607856  	97.795722 
852.536672  	97.822965 
854.465488  	97.786182 
856.394304  	97.761629 
858.323120  	97.770774 
860.251936  	97.817251 
862.180752  	97.833730 
864.109568  	97.844481 
866.038384  	97.875887 
867.967200  	97.945040 
869.896016  	97.996763 
871.824832  	98.043290 
873.753648  	98.117654 
875.682464  	98.156914 
877.611280  	98.181768 
879.540096  	98.224858 
881.468912  	98.259402 
883.397728  	98.260601 
885.326544  	98.243394 
887.255360  	98.195623 
889.184176  	98.151869 
891.112992  	98.108604 
893.041808  	98.030358 
894.970624  	97.996941 
896.899440  	97.982640 
898.828256  	97.955364 
900.757072  	97.939424 
902.685888  	97.956030 
904.614704  	97.925479 
906.543520  	97.837352 
908.472336  	97.785113 
910.401152  	97.750941 
912.329968  	97.691199 
914.258784  	97.608739 
916.187600  	97.540407 
918.116416  	97.522440 
920.045232  	97.498570 
921.974048  	97.430904 
923.902864  	97.418644 
925.831680  	97.428384 
927.760496  	97.400990 
929.689312  	97.407294 
931.618128  	97.473330 
933.546944  	97.495553 
935.475760  	97.499736 
937.404576  	97.523632 
939.333392  	97.542957 
941.262208  	97.574697 
943.191024  	97.630656 
945.119840  	97.661597 
947.048656  	97.673612 
948.977472  	97.700423 
950.906288  	97.715440 
952.835104  	97.710878 
954.763920  	97.713696 
956.692736  	97.658112 
958.621552  	97.546272 
960.550368  	97.442813 
962.479184  	97.354705 
964.408000  	97.258031 
966.336816  	97.136328 
968.265632  	96.987841 
970.194448  	96.858577 
972.123264  	96.702401 
974.052080  	96.547689 
975.980896  	96.351539 
977.909712  	96.160088 
979.838528  	95.972541 
981.767344  	95.759488 
983.696160  	95.534347 
985.624976  	95.352265 
987.553792  	95.210255 
989.482608  	95.113150 
991.411424  	95.013567 
993.340240  	94.946418 
995.269056  	94.942974 
997.197872  	94.960598 
999.126688  	95.013019 
1001.055504  	95.051195 
1002.984320  	95.063802 
1004.913136  	95.092514 
1006.841952  	95.109449 
1008.770768  	95.093020 
1010.699584  	95.057483 
1012.628400  	95.037238 
1014.557216  	95.037041 
1016.486032  	95.066518 
1018.414848  	95.113250 
1020.343664  	95.182512 
1022.272480  	95.243078 
1024.201296  	95.299656 
1026.130112  	95.387550 
1028.058928  	95.518870 
1029.987744  	95.624873 
1031.916560  	95.685037 
1033.845376  	95.772970 
1035.774192  	95.858188 
1037.703008  	95.920048 
1039.631824  	95.966932 
1041.560640  	96.042100 
1043.489456  	96.131765 
1045.418272  	96.209590 
1047.347088  	96.269972 
1049.275904  	96.356327 
1051.204720  	96.469768 
1053.133536  	96.589360 
1055.062352  	96.707280 
1056.991168  	96.828505 
1058.919984  	96.976436 
1060.848800  	97.086562 
1062.777616  	97.177639 
1064.706432  	97.256721 
1066.635248  	97.304626 
1068.564064  	97.252193 
1070.492880  	97.094060 
1072.421696  	96.929357 
1074.350512  	96.785737 
1076.279328  	96.705393 
1078.208144  	96.689450 
1080.136960  	96.746854 
1082.065776  	96.871449 
1083.994592  	97.025095 
1085.923408  	97.165149 
1087.852224  	97.257731 
1089.781040  	97.347252 
1091.709856  	97.415993 
1093.638672  	97.468196 
1095.567488  	97.462561 
1097.496304  	97.437920 
1099.425120  	97.416704 
1101.353936  	97.404303 
1103.282752  	97.407321 
1105.211568  	97.435269 
1107.140384  	97.462383 
1109.069200  	97.480824 
1110.998016  	97.521656 
1112.926832  	97.564667 
1114.855648  	97.599896 
1116.784464  	97.657295 
1118.713280  	97.677324 
1120.642096  	97.672083 
1122.570912  	97.696419 
1124.499728  	97.750344 
1126.428544  	97.790652 
1128.357360  	97.829147 
1130.286176  	97.847708 
1132.214992  	97.842976 
1134.143808  	97.839270 
1136.072624  	97.809920 
1138.001440  	97.770058 
1139.930256  	97.681877 
1141.859072  	97.580119 
1143.787888  	97.506663 
1145.716704  	97.443319 
1147.645520  	97.394244 
1149.574336  	97.356432 
1151.503152  	97.371600 
1153.431968  	97.443570 
1155.360784  	97.558848 
1157.289600  	97.669330 
1159.218416  	97.806686 
1161.147232  	97.979611 
1163.076048  	98.148343 
1165.004864  	98.304187 
1166.933680  	98.442296 
1168.862496  	98.578463 
1170.791312  	98.687073 
1172.720128  	98.773527 
1174.648944  	98.835096 
1176.577760  	98.868988 
1178.506576  	98.898784 
1180.435392  	98.934627 
1182.364208  	98.944936 
1184.293024  	98.930402 
1186.221840  	98.899247 
1188.150656  	98.876597 
1190.079472  	98.861992 
1192.008288  	98.835068 
1193.937104  	98.809366 
1195.865920  	98.775541 
1197.794736  	98.741026 
1199.723552  	98.721017 
1201.652368  	98.716034 
1203.581184  	98.711894 
1205.510000  	98.698077 
1207.438816  	98.708663 
1209.367632  	98.714489 
1211.296448  	98.706313 
1213.225264  	98.729400 
1215.154080  	98.753365 
1217.082896  	98.731061 
1219.011712  	98.694478 
1220.940528  	98.695902 
1222.869344  	98.682319 
1224.798160  	98.650389 
1226.726976  	98.633166 
1228.655792  	98.616569 
1230.584608  	98.603133 
1232.513424  	98.592362 
1234.442240  	98.577293 
1236.371056  	98.572499 
1238.299872  	98.541080 
1240.228688  	98.532182 
1242.157504  	98.544902 
1244.086320  	98.545209 
1246.015136  	98.541030 
1247.943952  	98.537899 
1249.872768  	98.535675 
1251.801584  	98.536421 
1253.730400  	98.545196 
1255.659216  	98.539361 
1257.588032  	98.507904 
1259.516848  	98.494136 
1261.445664  	98.500031 
1263.374480  	98.504356 
1265.303296  	98.507538 
1267.232112  	98.511882 
1269.160928  	98.516072 
1271.089744  	98.532146 
1273.018560  	98.546122 
1274.947376  	98.565957 
1276.876192  	98.560153 
1278.805008  	98.538118 
1280.733824  	98.527734 
1282.662640  	98.519677 
1284.591456  	98.500941 
1286.520272  	98.483092 
1288.449088  	98.487221 
1290.377904  	98.489159 
1292.306720  	98.480696 
1294.235536  	98.471302 
1296.164352  	98.434673 
1298.093168  	98.413404 
1300.021984  	98.423630 
1301.950800  	98.439508 
1303.879616  	98.451409 
1305.808432  	98.435443 
1307.737248  	98.426330 
1309.666064  	98.409378 
1311.594880  	98.347989 
1313.523696  	98.311357 
1315.452512  	98.316945 
1317.381328  	98.288605 
1319.310144  	98.268742 
1321.238960  	98.299874 
1323.167776  	98.312557 
1325.096592  	98.295767 
1327.025408  	98.251528 
1328.954224  	98.229760 
1330.883040  	98.230918 
1332.811856  	98.242355 
1334.740672  	98.194224 
1336.669488  	98.059876 
1338.598304  	97.929706 
1340.527120  	98.026062 
1342.455936  	98.191188 
1344.384752  	98.217289 
1346.313568  	98.201618 
1348.242384  	98.207130 
1350.171200  	98.218796 
1352.100016  	98.200402 
1354.028832  	98.167213 
1355.957648  	98.153207 
1357.886464  	98.128527 
1359.815280  	98.041457 
1361.744096  	97.917041 
1363.672912  	97.980858 
1365.601728  	98.100653 
1367.530544  	98.070668 
1369.459360  	98.076452 
1371.388176  	98.063653 
1373.316992  	97.931368 
1375.245808  	97.964652 
1377.174624  	98.079632 
1379.103440  	98.124844 
1381.032256  	98.159773 
1382.961072  	98.177505 
1384.889888  	98.135000 
1386.818704  	98.033279 
1388.747520  	98.114307 
1390.676336  	98.192733 
1392.605152  	98.104315 
1394.533968  	97.927181 
1396.462784  	97.924567 
1398.391600  	97.974234 
1400.320416  	98.114979 
1402.249232  	98.169172 
1404.178048  	98.086483 
1406.106864  	98.114693 
1408.035680  	98.176440 
1409.964496  	98.155725 
1411.893312  	98.153775 
1413.822128  	98.167074 
1415.750944  	98.048699 
1417.679760  	97.847959 
1419.608576  	97.940663 
1421.537392  	98.124676 
1423.466208  	98.127367 
1425.395024  	98.232235 
1427.323840  	98.285513 
1429.252656  	98.218500 
1431.181472  	98.231809 
1433.110288  	98.239637 
1435.039104  	98.111167 
1436.967920  	98.097781 
1438.896736  	98.320329 
1440.825552  	98.408533 
1442.754368  	98.411108 
1444.683184  	98.363561 
1446.612000  	98.265317 
1448.540816  	98.279920 
1450.469632  	98.319787 
1452.398448  	98.243664 
1454.327264  	98.060370 
1456.256080  	97.712162 
1458.184896  	97.852223 
1460.113712  	98.243238 
1462.042528  	98.364835 
1463.971344  	98.289969 
1465.900160  	98.390486 
1467.828976  	98.497915 
1469.757792  	98.404410 
1471.686608  	98.133693 
1473.615424  	98.149038 
1475.544240  	98.373472 
1477.473056  	98.601670 
1479.401872  	98.703993 
1481.330688  	98.710561 
1483.259504  	98.760166 
1485.188320  	98.684361 
1487.117136  	98.465548 
1489.045952  	98.290018 
1490.974768  	98.520163 
1492.903584  	98.758146 
1494.832400  	98.683669 
1496.761216  	98.527538 
1498.690032  	98.593348 
1500.618848  	98.734496 
1502.547664  	98.760436 
1504.476480  	98.501922 
1506.405296  	97.807363 
1508.334112  	97.980786 
1510.262928  	98.417917 
1512.191744  	98.622157 
1514.120560  	98.573834 
1516.049376  	98.339714 
1517.978192  	98.332062 
1519.907008  	98.258062 
1521.835824  	98.173626 
1523.764640  	98.368908 
1525.693456  	98.399058 
1527.622272  	98.510917 
1529.551088  	98.645527 
1531.479904  	98.528361 
1533.408720  	98.380660 
1535.337536  	98.535476 
1537.266352  	98.428692 
1539.195168  	97.899977 
1541.123984  	97.805718 
1543.052800  	98.043421 
1544.981616  	98.320721 
1546.910432  	98.566512 
1548.839248  	98.500158 
1550.768064  	98.475913 
1552.696880  	98.469629 
1554.625696  	98.290639 
1556.554512  	98.085276 
1558.483328  	97.728196 
1560.412144  	98.224094 
1562.340960  	98.535618 
1564.269776  	98.570615 
1566.198592  	98.576197 
1568.127408  	98.466880 
1570.056224  	98.420368 
1571.985040  	98.581047 
1573.913856  	98.531364 
1575.842672  	98.379472 
1577.771488  	98.523188 
1579.700304  	98.678894 
1581.629120  	98.700502 
1583.557936  	98.708008 
1585.486752  	98.713109 
1587.415568  	98.684042 
1589.344384  	98.658706 
1591.273200  	98.659124 
1593.202016  	98.647114 
1595.130832  	98.655832 
1597.059648  	98.686546 
1598.988464  	98.689703 
1600.917280  	98.650017 
1602.846096  	98.621983 
1604.774912  	98.628628 
1606.703728  	98.614246 
1608.632544  	98.597513 
1610.561360  	98.622974 
1612.490176  	98.620293 
1614.418992  	98.499675 
1616.347808  	98.350642 
1618.276624  	98.491603 
1620.205440  	98.540819 
1622.134256  	98.383302 
1624.063072  	98.385594 
1625.991888  	98.472481 
1627.920704  	98.465467 
1629.849520  	98.543516 
1631.778336  	98.556402 
1633.707152  	98.359871 
1635.635968  	98.074693 
1637.564784  	98.251799 
1639.493600  	98.450108 
1641.422416  	98.519864 
1643.351232  	98.446966 
1645.280048  	98.160229 
1647.208864  	98.002697 
1649.137680  	98.229147 
1651.066496  	98.173670 
1652.995312  	97.805452 
1654.924128  	98.189106 
1656.852944  	98.515448 
1658.781760  	98.599094 
1660.710576  	98.519130 
1662.639392  	98.459827 
1664.568208  	98.589888 
1666.497024  	98.578448 
1668.425840  	98.341888 
1670.354656  	98.315728 
1672.283472  	98.474431 
1674.212288  	98.466762 
1676.141104  	98.525031 
1678.069920  	98.601209 
1679.998736  	98.487335 
1681.927552  	98.301962 
1683.856368  	98.048302 
1685.785184  	98.379885 
1687.714000  	98.534959 
1689.642816  	98.610005 
1691.571632  	98.718437 
1693.500448  	98.638098 
1695.429264  	98.349017 
1697.358080  	98.239074 
1699.286896  	98.213967 
1701.215712  	98.365824 
1703.144528  	98.516320 
1705.073344  	98.475474 
1707.002160  	98.591206 
1708.930976  	98.723778 
1710.859792  	98.741467 
1712.788608  	98.657580 
1714.717424  	98.441017 
1716.646240  	98.267390 
1718.575056  	98.433008 
1720.503872  	98.712844 
1722.432688  	98.800853 
1724.361504  	98.831390 
1726.290320  	98.852558 
1728.219136  	98.773245 
1730.147952  	98.626029 
1732.076768  	98.480984 
1734.005584  	98.407249 
1735.934400  	98.664024 
1737.863216  	98.741834 
1739.792032  	98.696415 
1741.720848  	98.716015 
1743.649664  	98.681743 
1745.578480  	98.673499 
1747.507296  	98.569451 
1749.436112  	98.513411 
1751.364928  	98.678410 
1753.293744  	98.908763 
1755.222560  	98.905095 
1757.151376  	98.817832 
1759.080192  	98.840185 
1761.009008  	98.791244 
1762.937824  	98.859031 
1764.866640  	98.952284 
1766.795456  	98.855681 
1768.724272  	98.750223 
1770.653088  	98.652821 
1772.581904  	98.617255 
1774.510720  	98.793627 
1776.439536  	98.893565 
1778.368352  	98.866621 
1780.297168  	98.830717 
1782.225984  	98.885299 
1784.154800  	98.882290 
1786.083616  	98.936011 
1788.012432  	98.969619 
1789.941248  	98.799703 
1791.870064  	98.643500 
1793.798880  	98.766756 
1795.727696  	98.858653 
1797.656512  	98.867976 
1799.585328  	98.811397 
1801.514144  	98.818353 
1803.442960  	98.935371 
1805.371776  	98.978058 
1807.300592  	98.937585 
1809.229408  	98.867870 
1811.158224  	98.868162 
1813.087040  	98.952013 
1815.015856  	98.996442 
1816.944672  	98.994012 
1818.873488  	98.983470 
1820.802304  	98.935532 
1822.731120  	98.843284 
1824.659936  	98.763891 
1826.588752  	98.809216 
1828.517568  	98.771987 
1830.446384  	98.769647 
1832.375200  	98.911525 
1834.304016  	98.955024 
1836.232832  	98.932112 
1838.161648  	98.957503 
1840.090464  	98.952190 
1842.019280  	98.841940 
1843.948096  	98.720184 
1845.876912  	98.773047 
1847.805728  	98.860988 
1849.734544  	98.929918 
1851.663360  	98.980103 
1853.592176  	99.003674 
1855.520992  	99.035940 
1857.449808  	99.030839 
1859.378624  	99.007083 
1861.307440  	98.997539 
1863.236256  	98.991597 
1865.165072  	98.894124 
1867.093888  	98.736010 
1869.022704  	98.710960 
1870.951520  	98.873785 
1872.880336  	98.966781 
1874.809152  	98.986429 
1876.737968  	98.982493 
1878.666784  	99.006897 
1880.595600  	99.019356 
1882.524416  	98.975019 
1884.453232  	98.948455 
1886.382048  	98.932293 
1888.310864  	98.853832 
1890.239680  	98.844820 
1892.168496  	98.895332 
1894.097312  	98.906956 
1896.026128  	98.895654 
1897.954944  	98.904686 
1899.883760  	98.928687 
1901.812576  	98.962010 
1903.741392  	98.941532 
1905.670208  	98.916023 
1907.599024  	98.851919 
1909.527840  	98.793676 
1911.456656  	98.868846 
1913.385472  	98.942655 
1915.314288  	98.888921 
1917.243104  	98.842030 
1919.171920  	98.815491 
1921.100736  	98.787205 
1923.029552  	98.805817 
1924.958368  	98.878142 
1926.887184  	98.934263 
1928.816000  	99.022805 
1930.744816  	99.057444 
1932.673632  	99.054411 
1934.602448  	99.040271 
1936.531264  	99.020030 
1938.460080  	99.006859 
1940.388896  	98.972105 
1942.317712  	98.911380 
1944.246528  	98.966836 
1946.175344  	98.985364 
1948.104160  	98.936314 
1950.032976  	98.929481 
1951.961792  	98.927311 
1953.890608  	98.921500 
1955.819424  	98.947953 
1957.748240  	99.000659 
1959.677056  	98.945573 
1961.605872  	98.896274 
1963.534688  	98.900617 
1965.463504  	98.950186 
1967.392320  	99.004322 
1969.321136  	99.015151 
1971.249952  	99.005522 
1973.178768  	98.971662 
1975.107584  	98.963294 
1977.036400  	99.026275 
1978.965216  	99.042936 
1980.894032  	98.976004 
1982.822848  	98.950443 
1984.751664  	98.952962 
1986.680480  	98.876272 
1988.609296  	98.900325 
1990.538112  	98.872654 
1992.466928  	98.853173 
1994.395744  	98.949148 
1996.324560  	98.963051 
1998.253376  	98.940289 
2000.182192  	98.941851 
2002.111008  	98.988191 
2004.039824  	99.043678 
2005.968640  	98.967112 
2007.897456  	98.858807 
2009.826272  	98.959539 
2011.755088  	99.037815 
2013.683904  	98.986553 
2015.612720  	99.001511 
2017.541536  	99.065461 
2019.470352  	99.077694 
2021.399168  	98.974543 
2023.327984  	99.047640 
2025.256800  	99.132477 
2027.185616  	99.070957 
2029.114432  	99.064010 
2031.043248  	99.091208 
2032.972064  	99.051087 
2034.900880  	98.978136 
2036.829696  	98.878698 
2038.758512  	98.863939 
2040.687328  	98.927255 
2042.616144  	98.993141 
2044.544960  	98.916289 
2046.473776  	98.857528 
2048.402592  	98.834400 
2050.331408  	98.855423 
2052.260224  	98.886847 
2054.189040  	98.918557 
2056.117856  	98.957570 
2058.046672  	98.929927 
2059.975488  	98.885112 
2061.904304  	98.837716 
2063.833120  	98.833126 
2065.761936  	98.913646 
2067.690752  	98.918029 
2069.619568  	98.893152 
2071.548384  	98.864624 
2073.477200  	98.859121 
2075.406016  	98.891016 
2077.334832  	98.877392 
2079.263648  	98.824083 
2081.192464  	98.799670 
2083.121280  	98.834159 
2085.050096  	98.879243 
2086.978912  	98.882922 
2088.907728  	98.883309 
2090.836544  	98.883771 
2092.765360  	98.935813 
2094.694176  	98.908586 
2096.622992  	98.848754 
2098.551808  	98.886725 
2100.480624  	98.888726 
2102.409440  	98.879269 
2104.338256  	98.939053 
2106.267072  	98.913132 
2108.195888  	98.824188 
2110.124704  	98.784464 
2112.053520  	98.826730 
2113.982336  	98.883433 
2115.911152  	98.831929 
2117.839968  	98.770584 
2119.768784  	98.746849 
2121.697600  	98.712844 
2123.626416  	98.741623 
2125.555232  	98.783953 
2127.484048  	98.853256 
2129.412864  	98.894451 
2131.341680  	98.841066 
2133.270496  	98.839402 
2135.199312  	98.802533 
2137.128128  	98.785475 
2139.056944  	98.795851 
2140.985760  	98.796806 
2142.914576  	98.741624 
2144.843392  	98.763459 
2146.772208  	98.858251 
2148.701024  	98.886550 
2150.629840  	98.880565 
2152.558656  	98.911380 
2154.487472  	98.916465 
2156.416288  	99.030832 
2158.345104  	99.074422 
2160.273920  	98.975250 
2162.202736  	98.884185 
2164.131552  	98.886623 
2166.060368  	98.859799 
2167.989184  	98.892982 
2169.918000  	98.899148 
2171.846816  	98.905827 
2173.775632  	98.928313 
2175.704448  	98.871463 
2177.633264  	98.795646 
2179.562080  	98.887725 
2181.490896  	98.906002 
2183.419712  	98.891012 
2185.348528  	98.900362 
2187.277344  	98.963762 
2189.206160  	98.914062 
2191.134976  	98.810899 
2193.063792  	98.792699 
2194.992608  	98.812604 
2196.921424  	98.864039 
2198.850240  	98.916542 
2200.779056  	98.913327 
2202.707872  	98.809792 
2204.636688  	98.671173 
2206.565504  	98.732837 
2208.494320  	98.803249 
2210.423136  	98.789217 
2212.351952  	98.824789 
2214.280768  	98.841780 
2216.209584  	98.787193 
2218.138400  	98.764859 
2220.067216  	98.823314 
2221.996032  	98.799290 
2223.924848  	98.741679 
2225.853664  	98.733182 
2227.782480  	98.754623 
2229.711296  	98.736988 
2231.640112  	98.743822 
2233.568928  	98.816659 
2235.497744  	98.811351 
2237.426560  	98.723936 
2239.355376  	98.708902 
2241.284192  	98.756536 
2243.213008  	98.766997 
2245.141824  	98.742006 
2247.070640  	98.762390 
2248.999456  	98.772126 
2250.928272  	98.688052 
2252.857088  	98.630307 
2254.785904  	98.681401 
2256.714720  	98.718806 
2258.643536  	98.701007 
2260.572352  	98.677765 
2262.501168  	98.631601 
2264.429984  	98.634832 
2266.358800  	98.653866 
2268.287616  	98.655545 
2270.216432  	98.648656 
2272.145248  	98.647474 
2274.074064  	98.646454 
2276.002880  	98.668426 
2277.931696  	98.685424 
2279.860512  	98.660267 
2281.789328  	98.634806 
2283.718144  	98.645839 
2285.646960  	98.663683 
2287.575776  	98.616535 
2289.504592  	98.541174 
2291.433408  	98.499735 
2293.362224  	98.497181 
2295.291040  	98.475734 
2297.219856  	98.429523 
2299.148672  	98.412062 
2301.077488  	98.357760 
2303.006304  	98.307670 
2304.935120  	98.282789 
2306.863936  	98.250230 
2308.792752  	98.228551 
2310.721568  	98.185301 
2312.650384  	98.140068 
2314.579200  	98.211685 
2316.508016  	98.193288 
2318.436832  	98.066266 
2320.365648  	98.010399 
2322.294464  	97.899246 
2324.223280  	97.907597 
2326.152096  	98.024981 
2328.080912  	98.022859 
2330.009728  	98.051846 
2331.938544  	98.036298 
2333.867360  	97.967072 
2335.796176  	97.879638 
2337.724992  	97.879316 
2339.653808  	97.959625 
2341.582624  	98.025487 
2343.511440  	98.124741 
2345.440256  	98.055063 
2347.369072  	97.986424 
2349.297888  	98.015377 
2351.226704  	97.958606 
2353.155520  	97.935245 
2355.084336  	98.035356 
2357.013152  	97.691758 
2358.941968  	97.442870 
2360.870784  	97.637633 
2362.799600  	97.721486 
2364.728416  	97.820754 
2366.657232  	97.797246 
2368.586048  	97.852682 
2370.514864  	97.942553 
2372.443680  	98.008507 
2374.372496  	98.134899 
2376.301312  	98.258812 
2378.230128  	98.277975 
2380.158944  	98.306021 
2382.087760  	98.406475 
2384.016576  	98.477880 
2385.945392  	98.498526 
2387.874208  	98.527378 
2389.803024  	98.553798 
2391.731840  	98.568083 
2393.660656  	98.566083 
2395.589472  	98.544520 
2397.518288  	98.519661 
2399.447104  	98.492134 
2401.375920  	98.507723 
2403.304736  	98.542262 
2405.233552  	98.516057 
2407.162368  	98.489216 
2409.091184  	98.489148 
2411.020000  	98.478596 
2412.948816  	98.458772 
2414.877632  	98.459360 
2416.806448  	98.494275 
2418.735264  	98.505683 
2420.664080  	98.501905 
2422.592896  	98.486248 
2424.521712  	98.479761 
2426.450528  	98.499889 
2428.379344  	98.506996 
2430.308160  	98.484841 
2432.236976  	98.477340 
2434.165792  	98.442289 
2436.094608  	98.415085 
2438.023424  	98.469959 
2439.952240  	98.501357 
2441.881056  	98.485265 
2443.809872  	98.468656 
2445.738688  	98.482156 
2447.667504  	98.512785 
2449.596320  	98.546445 
2451.525136  	98.504988 
2453.453952  	98.434981 
2455.382768  	98.494806 
2457.311584  	98.544644 
2459.240400  	98.466724 
2461.169216  	98.434093 
2463.098032  	98.443213 
2465.026848  	98.443044 
2466.955664  	98.464584 
2468.884480  	98.445953 
2470.813296  	98.424039 
2472.742112  	98.414200 
2474.670928  	98.406175 
2476.599744  	98.418112 
2478.528560  	98.396276 
2480.457376  	98.404358 
2482.386192  	98.395745 
2484.315008  	98.351475 
2486.243824  	98.392919 
2488.172640  	98.396930 
2490.101456  	98.360089 
2492.030272  	98.359788 
2493.959088  	98.383424 
2495.887904  	98.369358 
2497.816720  	98.341812 
2499.745536  	98.341583 
2501.674352  	98.370736 
2503.603168  	98.382047 
